607947.8234948984,279750.1482393258
607909.574111551,279751.8741631557
607852.6223746055,279760.60796376585
607801.4836733467,279760.6765170716
607724.1004313553,279752.95445982186
607645.5606247446,279756.3239497456
607577.034216895,279764.5726075305
607547.4510871572,279771.12244984054
607510.681177811,279786.28073756694
607496.5555022447,279797.9382169354
607476.3522767895,279808.2256314402
607443.9470510993,279816.88492426276
607411.0488838018,279821.06801925483
607368.7643834053,279821.5141381875
607237.662598153,279810.42283471103
607181.0156399095,279795.78510640346
607170.3153246808,279790.86795382464
607162.4296571432,279783.8637619894
607156.6795390239,279774.71051840426
607152.2182709528,279751.1307806792
607145.0134845823,279744.14414017636
607130.2295102496,279739.0663647247
607108.5473223606,279735.91503745655
606902.893279419,279730.61875846714
606886.6545718922,279727.7083804216
606846.9723510579,279714.89047462813
606824.6085138228,279711.73404611065
606759.0859167037,279713.43684173113
606709.4622247013,279710.2386887386
606664.7285219029,279703.9046644306
606581.14537034,279681.4597600325
606510.5778456585,279657.33458964515
606482.2293815551,279650.5758445195
606406.9717295162,279640.73607142695
606382.2399589706,279645.2684956
606373.2533696672,279648.2333814339
606368.303739269,279652.47028761066
606363.1200943604,279662.2891220191
606360.6123718668,279673.3228999259
606353.471318884,279729.8319774661
606347.6077306235,279739.611177397
606332.4967959792,279742.31937750994
606279.464080933,279738.9826409699
606221.3416889501,279743.2304586072
606202.2875910813,279742.4321773615
606166.3606270001,279737.58553397004
606147.4462241728,279733.45165271574
606102.6439368996,279712.63934387214
606086.0968161433,279700.80762178847
606075.627657135,279690.34431091434
606068.7006670453,279676.6876580503
606066.0894744545,279657.6422613415
606060.3837877729,279647.3784158731
606046.5584106584,279635.66079113487
606026.6082934721,279623.6868471393
606005.8844873408,279613.9083819612
605894.9008774926,279578.07599956414
605872.8620994729,279567.129236534
605857.7147080202,279554.2430117213
605768.3005582193,279459.1661008122
605753.7934247629,279447.4208834156
605718.6075676485,279424.7865515115
605705.5077766271,279411.9864246968
605633.7293242132,279318.763196857
605611.4262511808,279297.7817684346
605518.7776761843,279247.13007185777
605480.9530558626,279222.1596936578
605392.346160374,279172.78199603903
605378.4714845784,279162.17826618574
605339.3521815002,279119.3441977903
605329.4216389535,279112.24675854977
605287.3792110324,279090.44371240697
605268.1057051887,279078.50132966303
605260.7051061309,279075.96502148156
605213.0557770828,279090.68668754445
605197.990560344,279092.2753414643
605186.4664100348,279090.69228574325
605036.8572519071,279048.8152478182
605001.3807998043,279032.8575675025
604927.3759503262,278976.2997398492
604885.568467015,278948.95189553284
604820.6133607086,278920.6302610387
604749.4857608047,278893.1666981949
604629.1805469338,278851.4075398604
604458.830759025,278799.76483884826
604323.6390919031,278755.17871330195
604189.2562075988,278682.77434876445
604054.8733961752,278610.3700985053
603885.8911382239,278525.4003916216
603719.4424414557,278444.9859404481
603574.4671456275,278422.29362599296
603559.7220807426,278416.1148234931
603547.1569087555,278406.68463650864
603538.0410531188,278396.2832125119
603511.879438662,278352.8757676441
603499.543769616,278337.88597666944
603480.3092214132,278324.8388348263
603452.2715164035,278310.3142131069
603302.3671575137,278241.74790985085
603294.9633856269,278255.9222056766
603301.75458028,278289.6178467609
603303.0162425176,278308.60525836877
603300.8744403241,278327.452157683
603284.0552460311,278388.01913592155
603275.833315982,278405.50119834684
603262.7549062239,278425.0104839157
603239.8718009954,278450.79815726826
603226.158863029,278469.1674926121
603211.490019403,278494.18046046956
603194.6951780206,278504.62579198205
603183.0779980219,278505.2602519493
603119.8679409752,278500.42469767435
603078.6611715779,278507.63577649766
603065.0478972374,278507.07434961037
603048.8036727406,278504.17679014103
602977.1643486817,278472.26337097783
602887.1852446238,278455.1890855129
602839.996366743,278442.1066310328
602764.7230910392,278415.6047905858
602709.090346457,278408.87008805876
602698.2910728825,278406.1978675719
602654.8250571401,278385.47366328625
602641.302991514,278382.68951767107
602501.6722047545,278379.1730722975
602467.8215629138,278373.31466730824
602367.4507605513,278343.58185151854
602340.9092130339,278325.77260911284
602226.6413816097,278235.8778787286
602112.3735843615,278145.9832688456
602022.8571054469,278050.9655530715
602009.6070743316,278041.5225824986
601990.3609712136,278061.8957897678
601928.9860847533,278161.8393189148
601913.8245228142,278182.3914026854
601896.7126078012,278200.62478238024
601881.4180648765,278207.7945036514
601859.4077274506,278212.46133535454
601837.625313306,278211.56850049424
601695.2198054111,278225.7825868595
601627.6485817796,278227.47075048776
601611.1752669766,278230.1377446248
601589.119841404,278235.91772937553
601523.9512551231,278262.20961379114
601376.4186812419,278301.8406516085
601342.3830708988,278317.1561186651
601260.5181539946,278334.9719942896
601179.6972644577,278360.6285229426
601044.468465842,278399.65799770725
601007.0767181482,278413.7248354726
600893.9949845982,278428.0447978275
600791.5321269134,278432.77605123085
600687.61851133,278456.38496631006
600650.5455448373,278462.6707767158
600512.0329295264,278473.7318863279
600373.5204052593,278484.7929908581
600357.638597784,278489.72687639896
600346.4766282687,278495.95550889324
600338.0373085412,278502.2949376286
600331.459014534,278513.16529186605
600327.4676389927,278527.48229698185
600324.662806139,278596.4237485858
600317.2230536136,278611.7142634898
600309.5550683643,278615.8575090072
600187.0901701943,278643.1770928205
599963.3128042164,278714.27724359155
599812.3644046932,278771.635318107
599742.8145634606,278805.5572690542
599635.6596866023,278875.84633621434
599577.6372211954,278911.362808272
599392.9057622196,278995.20835787803
599354.5280894164,279017.0437067018
599291.2448568001,279047.8951527335
599207.6859306552,279091.29229725944
599130.2476966488,279118.2315875546
599034.6212373088,279156.68826450466
598950.9252888795,279186.7185913763
598878.8896492977,279214.9937646558
598825.4093112986,279239.56420611136
598726.0781294027,279302.3800508279
598693.2849159436,279321.1043230702
598640.4423867633,279346.81616150873
598539.9263568801,279388.4259324044
598469.9458711292,279433.4962526029
598424.8685856034,279469.5473113755
598380.1592172552,279513.3988454861
598299.6694249465,279582.55083961884
598266.9775388599,279615.77198694774
598149.5659932024,279772.5407785028
598105.4521957913,279818.6571509201
598043.110347172,279877.40561320866
598007.9690909024,279903.8359523575
597960.4012148676,279934.22175667697
597907.7033721855,279956.60532519413
597800.7796369585,280022.47420530365
597702.4363446494,280095.3724986097
597665.1232453708,280125.0591223378
597629.182037258,280171.5075524723
597531.5682302768,280311.2639877578
597509.3602341197,280338.21668524586
597466.9750165256,280375.4973952186
597432.8330461083,280394.17520092585
597403.8113075464,280404.1373939693
597347.3951929954,280417.4783828763
597316.1988933788,280430.6951450398
597295.8879003334,280444.3707859009
597283.8311202461,280456.1387601578
597281.0767200795,280473.84848872153
597282.1816499698,280497.2817406001
597322.8498711484,280604.71959388466
597332.9328536596,280625.17163480964
597341.4206568982,280634.4221178963
597361.3405584815,280647.4724212499
597572.7591009565,280745.0468408552
597616.0872767437,280769.0732526869
597626.8936680639,280788.44128914946
597629.8491313561,280799.68651327083
597632.9687478263,280857.73876320134
597636.3806824025,280874.582297852
597653.3644935836,280909.7912817177
597660.3221037439,280940.1424750006
597686.0716626195,281147.2238637557
597699.0717103963,281196.7520075756
597716.1977373133,281245.332257814
597774.0436885657,281365.7168627339
597796.2077948218,281424.52396501676
597856.5298527662,281601.8116988053
597910.1505096101,281725.37017998984
597963.7711125351,281848.9287500445
597969.7225986453,281870.32996826194
597979.3350990891,281868.47818660113
598032.2456080558,281996.74686055706
598085.1560570794,282125.0156267539
598138.0664461417,282253.28448521305
598190.9767752246,282381.5534359498
598218.1598444759,282433.88277453784
598265.9397601574,282516.00091060787
598283.5999705435,282567.9467870447
598310.1983368796,282634.72120026633
598351.1285257792,282717.6890973886
598365.3345763095,282753.90313069517
598411.2309231425,282899.4326413967
598420.5340718909,282922.0836859043
598464.7254981395,283008.5146664721
598501.4350934363,283094.6440881032
598558.7933529908,283242.8658918039
598492.4299603287,283250.2101993222
598279.828240286,283261.1271085517
598067.2267344384,283272.0440184201
598057.5725209714,283274.99642023974
598048.0974951923,283273.5009499195
597871.398938453,283280.86522836244
597856.170749914,283286.9350047533
597855.6872135237,283315.8736802097
597669.0795615657,283349.5803181958
597482.4720644394,283383.2869148383
597451.2827539811,283379.8066162904
597413.7950653284,283380.528672418
597267.021355762,283389.1160518645
597217.9297823446,283390.48775562854
597197.9430794792,283396.36860419915
597229.9824698921,283242.84047076415
597241.8562648897,283167.5696367949
597240.351135025,283154.1552094271
597234.9448533311,283136.1180850592
597166.2753991956,283218.0099026748
597063.4114834041,283337.51448333985
596960.5475362551,283457.01897281135
596884.3183100906,283540.8388402979
596805.0157193219,283633.4467738229
596793.3800202133,283651.91487083334
596775.6254944052,283670.1269155442
596755.7982290639,283706.0984802504
596681.3669236521,283881.3212448897
596662.3229200542,283931.79216962896
596593.9596558067,284091.6549555692
596511.2911456504,284268.78886070644
596450.5787555135,284407.8088275286
596417.409418809,284471.0697931302
596349.3345965627,284632.6344234409
596281.2596588549,284794.1989904426
596211.530769897,284920.60977255605
596168.6729288013,284987.9513498213
596111.2590941102,285095.9211257913
596090.3184336463,285142.9767569843
596074.9792690196,285169.0946811451
596036.5281982173,285245.52307239384
596013.4910342034,285276.9027743902
595986.2128661976,285329.27468240494
595955.5367869922,285381.5111841887
595939.7111445448,285419.86131543503
595890.669658633,285505.89202180953
595854.4252316859,285561.24826245126
595849.5345988099,285564.39454450714
595790.1823409803,285567.59754094476
595752.3578354297,285577.2277399893
595728.8949453051,285585.2028869792
595698.0001902272,285591.7683376404
595663.8843942253,285593.75069489714
595648.9761984028,285592.0432033872
595632.84152148,285586.9456737022
595597.5722306415,285566.60761317454
595565.8337744436,285543.06913732877
595551.1024563023,285536.91400946904
595534.6577041934,285539.60070070985
595528.3636889828,285543.8051799707
595514.1508407709,285558.8319728758
595501.1203928975,285578.3608381724
595494.8707049867,285581.4533739149
595481.957177065,285580.9395149718
595458.5959144748,285552.1552366352
595449.9810454601,285546.25490674307
595302.6009204985,285511.98997970583
595155.2208978122,285477.72511368775
595137.7698056364,285471.47436803574
595121.1754427406,285460.79161506286
595046.5794795477,285402.1425810063
595011.2011771428,285367.3148996407
594999.5401117547,285352.3845992237
594981.373666657,285312.68278566847
594946.1607243837,285222.1864902212
594936.6710068098,285203.9901823228
594886.3181275096,285151.87455817766
594756.1165394542,285035.89724444674
594625.9149822216,284919.9201035991
594507.651127787,284811.66193648183
594389.3872961339,284703.4039160683
594331.5017225875,284652.11046666815
594219.2113816042,284547.4373371938
594106.921059492,284442.7643424227
593970.7417663663,284339.38014928426
593776.1719517864,284196.9489759364
593581.6022463096,284054.5181152362
593449.3930333476,283953.53355685784
593264.8578805072,283797.5977484704
593080.3228006378,283641.6622663051
593049.9198548694,283618.1940790701
593042.5280335537,283615.6763879234
592916.0532406863,283619.6226830663
592789.5785220028,283623.5689816498
592616.9487305423,283632.3824865665
592491.4946659952,283636.38914616144
592448.1975166579,283629.12543521717
592357.2990128413,283619.99923746043
592120.9105864259,283605.1865721926
591947.5451971329,283580.59514986596
591855.5961738586,283563.64147415303
591783.8275799714,283553.04524447746
591750.5544704949,283550.63359987474
591597.5136878884,283563.5991778684
591453.9063207442,283579.1642098815
591293.0428952577,283600.7328062973
591114.6321927913,283618.3055811103
591061.8031610538,283628.50248364214
591000.9772857396,283651.74221852416
590805.4864149583,283741.0512914563
590650.3015709041,283809.64857458114
590495.1168051366,283878.24577793555
590316.5679007414,283952.6248499611
